Date,Adj Close,Close,High,Low,Open,Volume
2022-07-01,623.3104858398438,643.5,646.0,621.9500122070312,630.0,3575548
2022-07-04,633.9653930664062,654.5,657.7999877929688,636.0499877929688,643.4000244140625,3002770
2022-07-05,635.8057250976562,656.4000244140625,671.6500244140625,654.5999755859375,659.0,2721295
2022-07-06,641.71435546875,662.5,664.1500244140625,652.5999755859375,655.9000244140625,1674576
2022-07-07,661.3290405273438,682.75,684.6500244140625,664.4500122070312,667.0,3320190
2022-07-08,668.59375,690.25,692.2999877929688,681.25,685.0,3024014
2022-07-11,669.12646484375,690.7999877929688,695.0,683.25,688.4500122070312,1822281
2022-07-12,658.8590698242188,680.2000122070312,691.4500122070312,676.25,687.0,1083141
2022-07-13,658.1809692382812,679.5,686.25,677.0,683.6500244140625,1152719
2022-07-14,649.1243896484375,670.1500244140625,685.0,666.5999755859375,680.2999877929688,1460677
2022-07-15,648.349365234375,669.3499755859375,676.4500122070312,663.0499877929688,672.4500122070312,1143520
2022-07-18,663.556884765625,685.0499877929688,687.75,675.0,676.9500122070312,1868531
2022-07-19,662.8788452148438,684.3499755859375,687.75,677.2000122070312,679.9500122070312,1909300
2022-07-20,664.71923828125,686.25,697.5,685.1500244140625,693.0,1624888
2022-07-21,682.8809814453125,705.0,706.9500122070312,685.5,687.9000244140625,2747265
2022-07-22,702.25341796875,725.0,730.6500244140625,709.0,710.9500122070312,5783131
2022-07-25,710.9226684570312,733.9500122070312,737.7000122070312,723.9000244140625,725.0999755859375,2179454
2022-07-26,703.5610961914062,726.3499755859375,739.5,724.0499877929688,733.9500122070312,1501349
2022-07-27,708.7173461914062,721.5999755859375,723.0,708.0,715.0,1463655
2022-07-28,714.70849609375,727.7000122070312,730.7999877929688,719.4000244140625,725.9000244140625,1335287
2022-07-29,727.8692016601562,741.0999755859375,745.0,732.0,737.0,1518704
2022-08-01,753.6505737304688,767.3499755859375,780.4000244140625,744.0499877929688,753.0,7797234
2022-08-02,726.39599609375,739.5999755859375,766.2000122070312,730.0,766.2000122070312,5611299
2022-08-03,718.2932739257812,731.3499755859375,744.4000244140625,725.0,739.9000244140625,3058290
2022-08-04,718.6862182617188,731.75,740.9500122070312,721.4000244140625,738.4000244140625,1781136
2022-08-05,730.17724609375,743.4500122070312,750.0,731.0,735.0,1828490
2022-08-08,735.7755737304688,749.1500244140625,751.5499877929688,736.5499877929688,743.4000244140625,1589806
2022-08-10,751.6371459960938,765.2999877929688,767.4000244140625,752.0,757.0,3248773
2022-08-11,753.7979125976562,767.5,774.2000122070312,760.3499755859375,769.3499755859375,2071502
2022-08-12,774.8158569335938,788.9000244140625,790.0,768.0,768.0,3744532
2022-08-16,774.4721069335938,788.5499877929688,804.25,786.0999755859375,790.0,2269603
2022-08-17,776.3873291015625,790.5,793.7000122070312,783.8499755859375,787.0,982454
2022-08-18,760.1328125,773.9500122070312,791.5,773.0,789.0,2239104
2022-08-19,754.5345458984375,768.25,779.5499877929688,764.0,773.9500122070312,1693235
2022-08-22,731.405029296875,744.7000122070312,762.9500122070312,743.1500244140625,760.25,1749489
2022-08-23,745.9898681640625,759.5499877929688,762.0,737.0,737.0,1594035
2022-08-24,746.186279296875,759.75,763.7000122070312,753.0,760.2000122070312,1245022
2022-08-25,749.0345458984375,762.6500244140625,778.0,758.2999877929688,762.5,2516409
2022-08-26,746.4318237304688,760.0,779.0,758.1500244140625,766.5,3643595
2022-08-29,737.0523071289062,750.4500122070312,756.0499877929688,739.4000244140625,750.0,1406170
2022-08-30,755.5166625976562,769.25,770.0999755859375,751.6500244140625,754.25,3414234
2022-09-01,742.9451904296875,756.4500122070312,766.6500244140625,751.2999877929688,764.0499877929688,2440603
2022-09-02,732.4853515625,745.7999877929688,762.0999755859375,744.2999877929688,760.25,2098827
2022-09-05,733.5166015625,746.8499755859375,753.75,740.0,741.3499755859375,1963379
2022-09-06,724.9227905273438,738.0999755859375,751.9500122070312,735.9000244140625,749.7000122070312,1799028
2022-09-07,727.8692016601562,741.0999755859375,743.0,734.0,736.0499877929688,1874233
2022-09-08,724.33349609375,737.5,747.6500244140625,734.0,744.8499755859375,1993343
2022-09-09,728.753173828125,742.0,756.8499755859375,740.0999755859375,742.0,2659280
2022-09-12,742.8469848632812,756.3499755859375,758.9000244140625,744.0499877929688,745.7000122070312,2224393
2022-09-13,742.2086181640625,755.7000122070312,768.0,753.3499755859375,759.0,2541324
2022-09-14,734.940673828125,748.2999877929688,760.1500244140625,743.7999877929688,748.0,2044162
2022-09-15,729.3424072265625,742.5999755859375,756.4000244140625,741.0,750.0,1449814
2022-09-16,690.8423461914062,703.4000244140625,753.25,699.0,746.3499755859375,6546670
2022-09-19,699.5343017578125,712.25,718.5499877929688,696.0499877929688,706.9500122070312,2189179
2022-09-20,707.0477294921875,719.9000244140625,723.5999755859375,714.2000122070312,715.8499755859375,1342093
2022-09-21,704.6905517578125,717.5,724.4500122070312,705.0,717.0,2077807
2022-09-22,708.4718627929688,721.3499755859375,726.5999755859375,709.0999755859375,709.0999755859375,2203643
2022-09-23,690.3020629882812,702.8499755859375,727.2999877929688,700.0,724.0,2230894
2022-09-26,667.7618408203125,679.9000244140625,701.9500122070312,670.4000244140625,698.0,2182907
2022-09-27,665.6011352539062,677.7000122070312,687.8499755859375,672.5,683.2999877929688,1199827
2022-09-28,651.85107421875,663.7000122070312,677.5,660.5499877929688,676.7000122070312,1617322
2022-09-29,645.07421875,656.7999877929688,675.4500122070312,654.0,667.0499877929688,2121416
2022-09-30,660.0519409179688,672.0499877929688,674.8499755859375,654.4000244140625,656.7999877929688,1745532
2022-10-03,653.22607421875,665.0999755859375,681.7999877929688,664.0,671.2000122070312,1815744
2022-10-04,677.6324462890625,689.9500122070312,691.7000122070312,674.0,678.0,2372225
2022-10-06,673.7529296875,686.0,694.8499755859375,683.5,691.0,1208462
2022-10-07,678.1234741210938,690.4500122070312,699.9000244140625,683.9500122070312,685.0,2367283
2022-10-10,670.8065185546875,683.0,686.7999877929688,677.5,680.0,1009423
2022-10-11,652.2930297851562,664.1500244140625,686.4500122070312,660.2000122070312,686.4500122070312,1257522
2022-10-12,661.5742797851562,673.5999755859375,675.5499877929688,660.7000122070312,665.0,1171443
2022-10-13,652.0474853515625,663.9000244140625,676.5,662.0999755859375,675.0,745089
2022-10-14,666.1904296875,678.2999877929688,687.5999755859375,672.0,674.0,2108845
2022-10-17,665.9448852539062,678.0499877929688,684.0,671.7999877929688,679.5999755859375,1360600
2022-10-18,669.8734130859375,682.0499877929688,689.0499877929688,680.0,681.4500122070312,1238762
2022-10-19,664.7171630859375,676.7999877929688,689.0999755859375,675.5999755859375,685.0,938837
2022-10-20,700.761962890625,713.5,715.7999877929688,666.9000244140625,675.0,7210550
2022-10-21,687.6994018554688,700.2000122070312,724.0,696.7999877929688,712.7000122070312,5022081
2022-10-24,695.4583740234375,708.0999755859375,714.7000122070312,702.8499755859375,711.0,545145
2022-10-25,682.0521240234375,694.4500122070312,709.9500122070312,691.1500244140625,709.9500122070312,2890000
2022-10-27,693.8378295898438,706.4500122070312,709.0,695.7999877929688,701.4000244140625,2548464
2022-10-28,701.1548461914062,713.9000244140625,715.9000244140625,703.4500122070312,707.0,1834544
2022-10-31,717.1638793945312,730.2000122070312,732.0,711.0,717.5,2733496
2022-11-01,704.1995239257812,717.0,739.4500122070312,711.25,737.7999877929688,5060223
2022-11-02,704.7396850585938,717.5499877929688,728.2999877929688,713.7999877929688,720.5999755859375,1949252
2022-11-03,713.2352294921875,726.2000122070312,727.7000122070312,711.0999755859375,716.9000244140625,1665899
2022-11-04,725.659423828125,738.8499755859375,739.9500122070312,725.0,730.0,3318868
2022-11-07,735.0880126953125,748.4500122070312,749.9500122070312,739.0499877929688,742.5499877929688,3102187
2022-11-09,740.1460571289062,753.5999755859375,759.4500122070312,747.2999877929688,755.7999877929688,3649011
2022-11-10,742.6014404296875,756.0999755859375,758.5999755859375,748.0499877929688,754.9500122070312,4929698
2022-11-11,754.1907958984375,767.9000244140625,769.9000244140625,759.0499877929688,760.0,3077741
2022-11-14,760.23095703125,774.0499877929688,785.0,768.6500244140625,771.75,3532456
2022-11-15,756.4988403320312,770.25,780.0,764.5,774.0499877929688,1649039
2022-11-16,753.7979125976562,767.5,771.2999877929688,762.25,770.4500122070312,1407784
2022-11-17,757.6774291992188,771.4500122070312,776.0,761.0999755859375,767.5,1846461
2022-11-18,752.2755737304688,765.9500122070312,776.0,760.25,776.0,2466319
2022-11-21,746.0389404296875,759.5999755859375,765.0,755.2999877929688,765.0,818375
2022-11-22,755.025634765625,768.75,770.0,757.0499877929688,760.0,1288326
2022-11-23,754.7800903320312,768.5,776.0499877929688,766.25,772.9500122070312,907504
2022-11-24,760.3292846679688,774.1500244140625,779.9500122070312,767.7999877929688,772.3499755859375,1463574
2022-11-25,763.2756958007812,777.1500244140625,780.9500122070312,770.5999755859375,778.0499877929688,867124
2022-11-28,765.7310180664062,779.6500244140625,784.9500122070312,775.4500122070312,777.0,943112
2022-11-29,761.0166625976562,774.8499755859375,784.7999877929688,772.2999877929688,782.0,1266481
2022-11-30,775.6016235351562,789.7000122070312,793.5499877929688,774.3499755859375,777.9000244140625,3241756
2022-12-01,764.9453125,778.8499755859375,788.6500244140625,776.4500122070312,780.0,1517442
2022-12-02,769.7086791992188,783.7000122070312,785.0,768.0,780.0999755859375,2337749
2022-12-05,788.4677124023438,802.7999877929688,807.0,784.5,787.5,4114694
2022-12-06,773.833740234375,787.9000244140625,802.7999877929688,782.2999877929688,801.9000244140625,1575896
2022-12-07,764.2578125,778.1500244140625,792.2999877929688,776.1500244140625,788.0,970940
2022-12-08,763.9630737304688,777.8499755859375,782.9000244140625,773.2999877929688,782.0499877929688,1500182
2022-12-09,750.0657958984375,763.7000122070312,781.9500122070312,757.0499877929688,779.4500122070312,1636084
2022-12-12,759.2488403320312,773.0499877929688,775.0,756.5999755859375,762.0,1124301
2022-12-13,753.6997680664062,767.4000244140625,776.0,763.0499877929688,776.0,1521073
2022-12-14,766.9586791992188,780.9000244140625,782.0,762.5999755859375,768.5,1480610
2022-12-15,756.9898681640625,770.75,788.5,765.5,782.0,1692394
2022-12-16,756.6953125,770.4500122070312,774.1500244140625,759.0499877929688,766.2000122070312,2566446
2022-12-19,756.400634765625,770.1500244140625,773.9000244140625,763.25,770.9500122070312,884769
2022-12-20,741.373779296875,754.8499755859375,771.5499877929688,749.0,769.0,1598234
2022-12-21,741.4229125976562,754.9000244140625,767.5,751.7999877929688,761.4500122070312,2220101
2022-12-22,716.3290405273438,729.3499755859375,761.4500122070312,727.4500122070312,755.25,2404863
2022-12-23,698.5030517578125,711.2000122070312,727.5,707.9500122070312,722.0999755859375,1175968
2022-12-26,705.4271850585938,718.25,725.3499755859375,707.5,712.4500122070312,955078
2022-12-27,703.5610961914062,716.3499755859375,724.9500122070312,710.0,724.9500122070312,1693081
2022-12-28,710.6325073242188,723.5499877929688,731.9000244140625,714.0,716.0,3025343
2022-12-29,709.650390625,722.5499877929688,729.8499755859375,717.0,724.7000122070312,1898772
2022-12-30,703.36474609375,716.1500244140625,732.0,713.4000244140625,726.2000122070312,1387568
2023-01-02,709.1102294921875,722.0,724.0,711.9500122070312,718.5999755859375,1259229
2023-01-03,706.5075073242188,719.3499755859375,727.25,717.2000122070312,722.5,1277112
2023-01-04,702.8736572265625,715.6500244140625,722.0999755859375,712.0,721.2000122070312,1354737
2023-01-05,707.4405517578125,720.2999877929688,724.7000122070312,713.4000244140625,719.25,1407487
2023-01-06,705.3289794921875,718.1500244140625,729.3499755859375,715.3499755859375,721.4000244140625,1209522
2023-01-09,721.0924072265625,734.2000122070312,736.1500244140625,722.5999755859375,724.0,1358106
2023-01-10,711.7129516601562,724.6500244140625,735.8499755859375,720.0,735.8499755859375,1484340
2023-01-11,704.9852294921875,717.7999877929688,727.7000122070312,715.4000244140625,726.0,1400355
2023-01-12,704.9852294921875,717.7999877929688,722.9000244140625,714.3499755859375,721.4000244140625,1272850
2023-01-13,705.9673461914062,718.7999877929688,723.5999755859375,714.4000244140625,721.0,1310587
2023-01-16,701.3021240234375,714.0499877929688,723.0,710.5,721.4500122070312,1079570
2023-01-17,706.3602905273438,719.2000122070312,723.0,713.5999755859375,715.0,1349682
2023-01-18,719.2754516601562,732.3499755859375,734.0,721.0499877929688,721.25,1430862
2023-01-19,734.2041015625,747.5499877929688,748.8499755859375,730.0,732.0,3553403
2023-01-20,724.628173828125,737.7999877929688,748.4000244140625,735.2000122070312,747.5999755859375,979497
2023-01-23,736.0701904296875,749.4500122070312,753.4500122070312,738.2000122070312,742.9500122070312,2526843
2023-01-24,732.6326904296875,745.9500122070312,753.5999755859375,743.0,750.0,1132275
2023-01-25,724.7755126953125,737.9500122070312,746.75,735.25,744.0,1865988
2023-01-27,731.405029296875,744.7000122070312,756.7000122070312,735.2000122070312,741.6500244140625,4903817
2023-01-30,731.8469848632812,745.1500244140625,750.5499877929688,737.5999755859375,748.75,1189091
2023-01-31,743.6818237304688,757.2000122070312,766.7000122070312,748.0,748.0,3629320
2023-02-01,728.9005126953125,742.1500244140625,771.5999755859375,730.0,765.0999755859375,3623038
2023-02-02,683.96728515625,696.4000244140625,744.9500122070312,684.25,741.0,7698238
2023-02-03,702.9227294921875,715.7000122070312,718.0,697.5,701.0999755859375,2601859
2023-02-06,701.793212890625,714.5499877929688,716.7000122070312,701.3499755859375,715.5,1366976
2023-02-07,696.5878295898438,709.25,716.9500122070312,701.1500244140625,715.4000244140625,1571287
2023-02-08,709.7486572265625,722.6500244140625,723.7999877929688,710.0,711.0,1050880
2023-02-09,704.2976684570312,717.0999755859375,722.75,714.0499877929688,721.0499877929688,1097590
2023-02-10,713.9227905273438,726.9000244140625,729.3499755859375,716.5499877929688,717.0999755859375,1282246
2023-02-13,720.6995849609375,733.7999877929688,736.4000244140625,725.0,730.0,1265376
2023-02-14,748.0032348632812,761.5999755859375,766.9500122070312,735.5999755859375,736.5,7326901
2023-02-15,755.6148681640625,769.3499755859375,770.4000244140625,759.2000122070312,760.9500122070312,2786352
2023-02-16,756.5969848632812,770.3499755859375,773.7000122070312,767.0,770.0,1575168
2023-02-17,756.400634765625,770.1500244140625,780.0,763.0,763.0,2374926
2023-02-20,744.4183959960938,757.9500122070312,769.75,755.0,762.0,1149759
2023-02-21,733.8112182617188,747.1500244140625,764.0999755859375,744.2999877929688,761.75,1964019
2023-02-22,726.1013793945312,739.2999877929688,749.2999877929688,736.5499877929688,745.0499877929688,1950321
2023-02-23,731.8469848632812,745.1500244140625,756.6500244140625,740.0,743.0,2936268
2023-02-24,725.1192016601562,738.2999877929688,754.7999877929688,736.0,748.8499755859375,2100294
2023-02-27,695.65478515625,708.2999877929688,738.0,704.0,736.0,2252550
2023-02-28,681.8065795898438,694.2000122070312,710.5999755859375,693.25,708.0,2676043
2023-03-01,700.5655517578125,713.2999877929688,714.4500122070312,694.5499877929688,699.2000122070312,1835234
2023-03-02,693.2976684570312,705.9000244140625,716.0,704.0999755859375,713.6500244140625,993892
2023-03-03,697.324462890625,710.0,714.8499755859375,704.8499755859375,709.0,1154106
2023-03-06,698.355712890625,711.0499877929688,718.5,709.0,713.5499877929688,1066876
2023-03-08,703.9048461914062,716.7000122070312,717.6500244140625,702.0499877929688,702.0499877929688,1007033
2023-03-09,699.386962890625,712.0999755859375,723.2000122070312,710.9500122070312,716.7000122070312,1212451
2023-03-10,698.9450073242188,711.6500244140625,714.9000244140625,705.0499877929688,710.0,1344227
2023-03-13,692.119140625,704.7000122070312,718.9000244140625,702.25,712.0,1173419
2023-03-14,685.1949462890625,697.6500244140625,709.0,687.5999755859375,708.25,1690322
2023-03-15,689.9093017578125,702.4500122070312,714.9000244140625,700.1500244140625,705.7999877929688,1248597
2023-03-16,683.96728515625,696.4000244140625,705.8499755859375,692.0499877929688,705.8499755859375,713926
2023-03-17,702.8736572265625,715.6500244140625,717.8499755859375,696.7999877929688,705.5,2568540
2023-03-20,695.4583740234375,708.0999755859375,714.7000122070312,700.25,714.0,913310
2023-03-21,695.507568359375,708.1500244140625,720.0,704.6500244140625,708.6500244140625,838991
2023-03-22,703.36474609375,716.1500244140625,717.2000122070312,710.0,710.0,569287
2023-03-23,697.02978515625,709.7000122070312,718.2000122070312,708.0999755859375,717.75,914840
2023-03-24,684.4583740234375,696.9000244140625,713.7999877929688,694.2000122070312,713.7999877929688,982591
2023-03-27,688.1414184570312,700.6500244140625,708.0,693.2000122070312,698.4500122070312,1355800
2023-03-28,701.8914794921875,714.6500244140625,715.5,702.4000244140625,704.1500244140625,2618934
2023-03-29,694.7709350585938,707.4000244140625,718.0,698.4000244140625,714.5999755859375,2871532
2023-03-31,704.8379516601562,717.6500244140625,722.4500122070312,705.0,705.0,1383231
2023-04-03,716.6236572265625,729.6500244140625,731.25,717.7999877929688,718.5,1768965
2023-04-05,719.226318359375,732.2999877929688,736.2000122070312,725.9000244140625,729.6500244140625,1500202
2023-04-06,713.1861572265625,726.1500244140625,734.0,723.0,734.0,1391534
2023-04-10,724.5790405273438,737.75,739.0,727.2999877929688,729.9500122070312,883124
2023-04-11,729.2933959960938,742.5499877929688,744.0,737.7000122070312,742.0,731229
2023-04-12,726.690673828125,739.9000244140625,747.7000122070312,736.0,746.0,1347769
2023-04-13,723.8424072265625,737.0,744.0999755859375,734.0,739.9000244140625,994060
2023-04-17,723.9898071289062,737.1500244140625,744.5,732.0,742.9500122070312,1043080
2023-04-18,725.4630126953125,738.6500244140625,743.0999755859375,735.25,737.1500244140625,1280463
2023-04-19,722.8112182617188,735.9500122070312,741.9000244140625,731.5,741.9000244140625,1012743
2023-04-20,718.9807739257812,732.0499877929688,739.0,730.6500244140625,738.4000244140625,1084257
2023-04-21,721.58349609375,734.7000122070312,743.9000244140625,731.0,732.5,1829162
2023-04-24,716.820068359375,729.8499755859375,739.2000122070312,723.25,735.0,1049786
2023-04-25,701.8914794921875,714.6500244140625,721.2000122070312,705.2999877929688,719.9000244140625,3407713
2023-04-26,702.5789184570312,715.3499755859375,716.7999877929688,707.5,714.7000122070312,3621655
2023-04-27,714.2174682617188,727.2000122070312,730.75,716.2999877929688,716.2999877929688,2470510
2023-04-28,727.08349609375,740.2999877929688,741.9000244140625,730.7999877929688,733.0,2374556
2023-05-02,739.0657348632812,752.5,759.9500122070312,743.5499877929688,744.2999877929688,2225369
2023-05-03,726.5924072265625,739.7999877929688,755.7999877929688,738.5499877929688,751.5,1031469
2023-05-04,718.440673828125,731.5,742.75,728.1500244140625,740.25,1655943
2023-05-05,702.087890625,714.8499755859375,735.0999755859375,709.6500244140625,735.0999755859375,3930399
2023-05-08,702.6281127929688,715.4000244140625,725.0,700.4500122070312,718.7000122070312,6201290
2023-05-09,682.0029907226562,694.4000244140625,710.0,692.6500244140625,710.0,8030712
2023-05-10,667.5654296875,679.7000122070312,695.7999877929688,677.2999877929688,695.7999877929688,5803203
2023-05-11,670.7083129882812,682.9000244140625,687.4500122070312,680.3499755859375,682.2000122070312,2228828
2023-05-12,666.0922241210938,678.2000122070312,685.7999877929688,673.0,685.0499877929688,1805619
2023-05-15,663.88232421875,675.9500122070312,680.9500122070312,675.0,679.4000244140625,2432818
2023-05-16,660.8377075195312,672.8499755859375,677.8499755859375,671.0,677.0,1866298
2023-05-17,665.6993408203125,677.7999877929688,683.4500122070312,672.1500244140625,673.25,2527136
2023-05-18,661.3287353515625,673.3499755859375,681.7999877929688,672.1500244140625,679.0,1408554
2023-05-19,656.0742797851562,668.0,676.0,657.0499877929688,674.0,4632213
2023-05-22,658.4314575195312,670.4000244140625,672.0499877929688,661.9500122070312,668.0,2116815
2023-05-23,668.4984741210938,680.6500244140625,681.75,670.4500122070312,670.4500122070312,2087867
2023-05-24,670.0698852539062,682.25,684.7999877929688,674.0,680.6500244140625,1920527
2023-05-25,663.7350463867188,675.7999877929688,685.4500122070312,674.1500244140625,682.5,2210598
2023-05-26,675.8154296875,688.0999755859375,688.9500122070312,676.0,676.0,2131442
2023-05-29,677.6815185546875,690.0,691.5,686.25,690.0,1116759
2023-05-30,676.7484741210938,689.0499877929688,694.0,684.0999755859375,691.0,900153
2023-05-31,672.8689575195312,685.0999755859375,691.0499877929688,682.0,684.25,3370272
2023-06-01,665.8466796875,677.9500122070312,685.0999755859375,676.5,685.0,2470088
2023-06-02,671.1502075195312,683.3499755859375,684.5,678.9000244140625,679.0,1168519
2023-06-05,677.6815185546875,690.0,691.5,684.6500244140625,689.0,1227013
2023-06-06,681.610107421875,694.0,696.9500122070312,690.4000244140625,691.0,1618425
2023-06-07,681.56103515625,693.9500122070312,697.75,692.7999877929688,697.0,1147072
2023-06-08,677.7305908203125,690.0499877929688,698.9000244140625,689.0499877929688,695.0,1312986
2023-06-09,668.1055908203125,680.25,692.4000244140625,677.7999877929688,692.0,1411515
2023-06-12,666.828857421875,678.9500122070312,682.5499877929688,674.2000122070312,680.25,2017017
2023-06-13,670.0698852539062,682.25,684.0,676.0999755859375,676.0999755859375,2175343
2023-06-14,670.5609741210938,682.75,689.4500122070312,678.6500244140625,682.0,4009140
2023-06-15,668.645751953125,680.7999877929688,688.0,676.6500244140625,682.75,1890165
2023-06-16,678.516357421875,690.8499755859375,695.7999877929688,681.0999755859375,681.2999877929688,3397721
2023-06-19,673.3600463867188,685.5999755859375,696.0,681.5,694.9500122070312,1510117
2023-06-20,671.2484741210938,683.4500122070312,685.0999755859375,678.7000122070312,685.0,1537058
2023-06-21,673.85107421875,686.0999755859375,687.0,682.0499877929688,683.5,1194618
2023-06-22,662.360107421875,674.4000244140625,686.0999755859375,671.0499877929688,686.0999755859375,2165875
2023-06-23,654.9447631835938,666.8499755859375,675.75,665.5,674.75,1884124
2023-06-26,667.0743408203125,679.2000122070312,680.8499755859375,667.5,672.6500244140625,2550546
2023-06-27,662.3109130859375,674.3499755859375,681.0,672.0999755859375,679.0,1844795
2023-06-28,668.2037963867188,680.3499755859375,682.0,674.0,675.8499755859375,2993257
2023-06-30,675.2752685546875,687.5499877929688,688.25,681.0,681.0,1756332
2023-07-03,668.1546630859375,680.2999877929688,688.9500122070312,678.0,688.4000244140625,1650880
2023-07-04,664.864501953125,676.9500122070312,688.5499877929688,675.7999877929688,684.9000244140625,1707986
2023-07-05,657.8421630859375,669.7999877929688,679.0,669.2000122070312,679.0,2257766
2023-07-06,660.739501953125,672.75,674.0,669.5,671.0,1668647
2023-07-07,651.1635131835938,663.0,676.0,661.7999877929688,672.8499755859375,2924889
2023-07-10,648.3153076171875,660.0999755859375,666.5,658.8499755859375,666.5,1532305
2023-07-11,632.748291015625,644.25,654.9500122070312,640.1500244140625,654.9500122070312,3874013
2023-07-12,632.3554077148438,643.8499755859375,651.2000122070312,642.5,647.8499755859375,2355259
2023-07-13,619.73486328125,631.0,649.5,630.0,642.5,4725978
2023-07-14,628.1322021484375,639.5499877929688,640.0999755859375,631.5,632.0,2430626
2023-07-17,632.3063354492188,643.7999877929688,647.0,637.25,643.0,2618535
2023-07-18,628.5250854492188,639.9500122070312,646.0,638.3499755859375,645.5999755859375,3048982
2023-07-19,627.7393188476562,639.1500244140625,645.7000122070312,638.2000122070312,642.4000244140625,2990583
2023-07-20,627.98486328125,639.4000244140625,643.7000122070312,637.0,642.0,2365174
2023-07-21,623.2705078125,634.5999755859375,640.5,633.75,640.0,2618007
2023-07-24,620.8643798828125,632.1500244140625,637.7999877929688,630.7000122070312,637.7999877929688,1626647
2023-07-25,614.8240966796875,626.0,635.0,624.0499877929688,635.0,2391696
2023-07-26,620.6188354492188,631.9000244140625,635.8499755859375,627.5499877929688,628.0,1885345
2023-07-27,615.5607299804688,626.75,637.2999877929688,625.2999877929688,634.2000122070312,1822820
2023-07-28,613.9893188476562,625.1500244140625,630.4500122070312,622.25,628.0,1972225
2023-07-31,613.5473022460938,624.7000122070312,631.0,621.0,625.0,5257210
2023-08-01,614.5294799804688,625.7000122070312,628.2999877929688,611.0,621.0,7565764
2023-08-02,608.096435546875,619.1500244140625,629.5499877929688,614.0,628.7999877929688,2977294
2023-08-03,599.4114990234375,600.4500122070312,612.5,590.0999755859375,612.5,6714021
2023-08-04,602.306396484375,603.3499755859375,607.3499755859375,600.4500122070312,604.5,1698361
2023-08-07,605.75048828125,606.7999877929688,609.75,604.0,604.5,1586290
2023-08-08,603.3046875,604.3499755859375,608.9000244140625,602.1500244140625,608.4000244140625,2297368
2023-08-09,614.135986328125,615.2000122070312,616.9000244140625,602.7999877929688,604.0,4701339
2023-08-10,608.5955810546875,609.6500244140625,618.9000244140625,606.25,615.9500122070312,2552655
2023-08-11,598.6627807617188,599.7000122070312,611.9000244140625,598.0499877929688,611.0,1772170
2023-08-14,589.2789916992188,590.2999877929688,600.5,586.0,600.0,2087103
2023-08-16,588.7798461914062,589.7999877929688,593.0,583.0,590.2999877929688,1504238
2023-08-17,583.9382934570312,584.9500122070312,591.2999877929688,584.0,589.0,1816344
2023-08-18,577.4495239257812,578.4500122070312,587.6500244140625,576.9500122070312,584.0,2394208
2023-08-21,584.6869506835938,585.7000122070312,590.0,580.0999755859375,582.0,1884006
2023-08-22,582.8401489257812,583.8499755859375,590.0,583.0,590.0,1199386
2023-08-23,584.7368774414062,585.75,587.9500122070312,583.3499755859375,585.0,1218953
2023-08-24,585.3858032226562,586.4000244140625,593.8499755859375,585.0,589.0,1673004
2023-08-25,582.1912841796875,583.2000122070312,588.75,580.0,585.0,1132264
2023-08-28,584.137939453125,585.1500244140625,587.5499877929688,582.0,583.2000122070312,1005968
2023-08-29,596.5663452148438,597.5999755859375,601.0,589.0,589.5,6318164
2023-08-30,598.8624267578125,599.9000244140625,607.5,598.5999755859375,600.0,3729681
2023-08-31,590.1275634765625,591.1500244140625,602.0999755859375,590.25,601.9500122070312,7321307
2023-09-01,601.95703125,603.0,604.5499877929688,591.0,593.0,2466406
2023-09-04,606.3993530273438,607.4500122070312,608.8499755859375,599.25,605.0,4215928
2023-09-05,606.998291015625,608.0499877929688,612.25,603.7999877929688,608.0999755859375,3465504
2023-09-06,608.2960205078125,609.3499755859375,611.0,603.8499755859375,609.0,2896499
2023-09-07,611.240966796875,612.2999877929688,615.9000244140625,607.0499877929688,609.2999877929688,3079054
2023-09-08,605.75048828125,606.7999877929688,614.9000244140625,606.0,614.4500122070312,2137652
2023-09-11,616.8812255859375,617.9500122070312,619.3499755859375,608.0999755859375,610.0,3724960
2023-09-12,603.4544677734375,604.5,622.3499755859375,602.3499755859375,621.9500122070312,2923292
2023-09-13,607.2478637695312,608.2999877929688,610.7999877929688,603.5999755859375,605.0,1430448
2023-09-14,630.6573486328125,631.75,633.5,610.0,610.9500122070312,9184356
2023-09-15,633.5523071289062,634.6500244140625,635.5,627.6500244140625,634.7999877929688,3745966
2023-09-18,629.0101318359375,630.0999755859375,639.0499877929688,628.0,634.6500244140625,2579565
2023-09-20,621.42333984375,622.5,628.2999877929688,620.5,625.0499877929688,2474148
2023-09-21,623.9688720703125,625.0499877929688,635.0,622.0999755859375,627.0,3925418
2023-09-22,613.7366333007812,614.7999877929688,629.5,612.5999755859375,627.4500122070312,1850344
2023-09-25,615.8829345703125,616.9500122070312,624.7999877929688,613.0999755859375,614.7999877929688,2303387
2023-09-26,616.4818725585938,617.5499877929688,623.0,615.0,616.9500122070312,1906824
2023-09-27,614.0360717773438,615.0999755859375,618.5499877929688,609.0499877929688,617.5999755859375,2018781
2023-09-28,603.95361328125,605.0,618.9000244140625,602.5499877929688,615.0999755859375,2158105
2023-09-29,615.1841430664062,616.25,621.5,609.25,614.0,2002347
2023-10-03,605.9501342773438,607.0,615.9500122070312,606.0499877929688,615.9500122070312,2407302
2023-10-04,602.0069580078125,603.0499877929688,606.75,597.7999877929688,605.0,1922433
