Date,Adj Close,Close,High,Low,Open,Volume
2022-06-30,138.6604461669922,154.1999969482422,158.875,153.5749969482422,158.0,9158568
2022-07-01,143.1340789794922,159.1750030517578,159.625,152.85000610351562,154.25,8833390
2022-07-04,142.23484802246094,158.1750030517578,159.22500610351562,156.3249969482422,158.0500030517578,4431040
2022-07-05,140.77362060546875,156.5500030517578,160.6750030517578,156.0749969482422,158.89999389648438,6138608
2022-07-06,144.46041870117188,160.64999389648438,161.0,157.75,158.3000030517578,8353864
2022-07-07,148.102294921875,164.6999969482422,165.0,161.5500030517578,162.4499969482422,9279814
2022-07-08,146.2588653564453,162.64999389648438,166.125,162.25,165.0,5034654
2022-07-11,142.0325164794922,157.9499969482422,163.1750030517578,157.75,163.1750030517578,11830842
2022-07-12,138.77284240722656,154.3249969482422,157.75,154.02499389648438,157.5,10690702
2022-07-13,139.60464477539062,155.25,157.6999969482422,154.75,156.0,9645842
2022-07-14,137.6488037109375,153.0749969482422,156.35000610351562,152.0749969482422,155.5,11835382
2022-07-15,140.32400512695312,156.0500030517578,156.5749969482422,153.0500030517578,154.0,10024354
2022-07-18,141.98756408691406,157.89999389648438,158.125,154.8249969482422,156.75,7029760
2022-07-19,142.32476806640625,158.27499389648438,158.89999389648438,156.25,157.4499969482422,5009030
2022-07-20,142.5720672607422,158.5500030517578,160.4250030517578,158.125,159.6999969482422,6723570
2022-07-21,145.0898895263672,161.35000610351562,162.0,158.0,158.97500610351562,7298344
2022-07-22,144.0108184814453,160.14999389648438,162.6999969482422,159.27499389648438,162.60000610351562,6293178
2022-07-25,142.5945281982422,158.5749969482422,160.4499969482422,157.77499389648438,160.14999389648438,6529228
2022-07-26,143.17904663085938,159.22500610351562,159.5749969482422,157.0749969482422,158.4250030517578,4397264
2022-07-27,145.94415283203125,162.3000030517578,162.52499389648438,158.77499389648438,159.0,6514864
2022-07-28,146.59608459472656,163.02499389648438,164.4499969482422,160.9250030517578,160.9250030517578,6933530
2022-07-29,148.50694274902344,165.14999389648438,165.5749969482422,162.60000610351562,163.52499389648438,9605766
2022-08-01,150.23794555664062,167.0749969482422,167.60000610351562,163.89999389648438,165.5,6221584
2022-08-02,150.6875762939453,167.5749969482422,170.75,166.14999389648438,167.75,7663472
2022-08-03,150.1255340576172,166.9499969482422,168.6750030517578,165.14999389648438,167.5749969482422,4079330
2022-08-04,150.1480255126953,166.97500610351562,168.875,164.85000610351562,168.4499969482422,5023836
2022-08-05,151.2495880126953,168.1999969482422,168.625,166.10000610351562,167.5,5115246
2022-08-08,146.416259765625,162.8249969482422,165.0,160.10000610351562,164.75,18945812
2022-08-10,147.60772705078125,164.14999389648438,165.125,163.0,163.64999389648438,5743378
2022-08-11,147.6302032470703,164.1750030517578,165.8000030517578,163.60000610351562,164.97500610351562,3377190
2022-08-12,150.1255340576172,166.9499969482422,167.22500610351562,163.89999389648438,164.1750030517578,5285940
2022-08-16,155.52088928222656,172.9499969482422,173.625,166.52499389648438,167.22500610351562,10721280
2022-08-17,158.7805938720703,176.5749969482422,177.625,173.5,173.8000030517578,14146800
2022-08-18,156.03794860839844,173.52499389648438,176.77499389648438,172.72500610351562,176.77499389648438,7118970
2022-08-19,154.7568817138672,169.125,171.625,168.5,171.22500610351562,7463376
2022-08-22,152.65228271484375,166.8249969482422,168.72500610351562,165.89999389648438,168.5749969482422,4227956
2022-08-23,152.6751708984375,166.85000610351562,167.47500610351562,165.3000030517578,165.47500610351562,3118316
2022-08-24,150.7764434814453,164.77499389648438,167.10000610351562,164.02499389648438,166.5,5188148
2022-08-25,150.89080810546875,164.89999389648438,167.5,164.14999389648438,165.0,6420988
2022-08-26,150.570556640625,164.5500030517578,166.9499969482422,164.14999389648438,166.9499969482422,4127464
2022-08-29,149.24374389648438,163.10000610351562,163.85000610351562,161.52499389648438,162.5,3250026
2022-08-30,150.3646697998047,164.3249969482422,164.9499969482422,163.10000610351562,163.125,6339262
2022-09-01,151.59999084472656,165.6750030517578,166.5,162.10000610351562,162.75,6741662
2022-09-02,147.29928588867188,160.97500610351562,167.0500030517578,160.25,166.25,9679250
2022-09-05,148.58033752441406,162.375,162.5500030517578,160.625,161.0,4784578
2022-09-06,148.35157775878906,162.125,163.22500610351562,160.52499389648438,163.0,5099528
2022-09-07,149.5411376953125,163.4250030517578,164.0,160.9250030517578,161.6750030517578,5529460
2022-09-08,155.48892211914062,169.9250030517578,170.4250030517578,164.8249969482422,165.0,17335416
2022-09-09,154.8712615966797,169.25,170.77499389648438,168.02499389648438,170.75,6934262
2022-09-12,156.7471160888672,171.3000030517578,172.5,169.10000610351562,169.25,5406378
2022-09-13,156.03794860839844,170.52499389648438,172.8000030517578,170.02499389648438,171.52499389648438,10351084
2022-09-14,153.79608154296875,168.0749969482422,170.39999389648438,167.6750030517578,167.85000610351562,6863114
2022-09-15,151.6228485107422,165.6999969482422,169.5,165.1750030517578,168.375,4993238
2022-09-16,147.0018768310547,160.64999389648438,165.8000030517578,160.0749969482422,165.6999969482422,11937446
2022-09-19,146.8188934326172,160.4499969482422,162.35000610351562,159.52499389648438,161.47500610351562,5473706
2022-09-20,147.73391723632812,161.4499969482422,163.4499969482422,160.9250030517578,161.27499389648438,5591400
2022-09-21,146.4299774169922,160.02499389648438,162.0,159.14999389648438,161.75,4507332
2022-09-22,144.50839233398438,157.9250030517578,159.97500610351562,156.60000610351562,159.5,5353540
2022-09-23,142.72406005859375,155.97500610351562,158.39999389648438,155.5,157.75,5516760
2022-09-26,139.49851989746094,152.4499969482422,157.97500610351562,151.4499969482422,156.0,10934478
2022-09-27,142.1292724609375,155.3249969482422,156.0,152.64999389648438,153.5,6266672
2022-09-28,140.00180053710938,153.0,155.0,152.60000610351562,155.0,4451088
2022-09-29,138.7436065673828,151.625,154.375,151.25,153.77499389648438,6532502
2022-09-30,139.45277404785156,152.39999389648438,154.4499969482422,150.4250030517578,151.8000030517578,11182546
2022-10-03,141.28286743164062,154.39999389648438,155.625,152.39999389648438,153.1750030517578,7084402
2022-10-04,142.49530029296875,155.72500610351562,157.10000610351562,155.125,155.5,4266520
2022-10-06,142.8155517578125,156.0749969482422,157.39999389648438,154.6999969482422,156.52499389648438,6973606
2022-10-07,140.64231872558594,153.6999969482422,155.4499969482422,153.10000610351562,155.10000610351562,6436838
2022-10-10,139.38414001464844,152.3249969482422,153.3000030517578,151.0500030517578,153.0,4731232
2022-10-11,137.1422882080078,149.875,153.10000610351562,149.5749969482422,153.10000610351562,5305338
2022-10-12,138.40048217773438,151.25,154.625,149.6750030517578,150.52499389648438,14791710
2022-10-13,137.39390563964844,150.14999389648438,152.625,149.75,152.02499389648438,6058154
2022-10-14,136.2729949951172,148.9250030517578,152.5,148.5500030517578,151.5,5155460
2022-10-17,135.67819213867188,148.27499389648438,149.6750030517578,145.77499389648438,148.9499969482422,5344642
2022-10-18,135.31219482421875,147.875,149.14999389648438,147.02499389648438,149.02499389648438,6574926
2022-10-19,133.6651153564453,146.0749969482422,149.47500610351562,145.875,148.5749969482422,6029504
2022-10-20,135.9298553466797,148.5500030517578,149.5,144.02499389648438,146.0500030517578,10261122
2022-10-21,136.50173950195312,149.1750030517578,150.3249969482422,148.6750030517578,149.3000030517578,4378164
2022-10-24,137.5998077392578,150.375,150.875,149.77499389648438,150.0,785990
2022-10-25,138.44622802734375,151.3000030517578,152.5,148.6750030517578,150.85000610351562,5684662
2022-10-27,139.81878662109375,152.8000030517578,153.3000030517578,151.27499389648438,151.3000030517578,6769606
2022-10-28,138.7664794921875,151.64999389648438,154.25,151.0500030517578,153.25,4980844
2022-10-31,138.92662048339844,151.8249969482422,153.0,150.6999969482422,152.4250030517578,8168120
2022-11-01,139.24688720703125,152.1750030517578,152.89999389648438,151.10000610351562,151.8249969482422,6729148
2022-11-02,139.6357879638672,152.60000610351562,152.9499969482422,151.75,152.25,4907332
2022-11-03,139.59002685546875,152.5500030517578,153.85000610351562,151.75,152.60000610351562,4588148
2022-11-04,137.87432861328125,150.6750030517578,152.77499389648438,149.39999389648438,152.77499389648438,7678230
2022-11-07,141.71749877929688,154.875,155.0749969482422,151.0,151.25,7732442
2022-11-09,140.39068603515625,153.4250030517578,155.9250030517578,152.97500610351562,155.5500030517578,5580594
2022-11-10,139.7730255126953,152.75,153.97500610351562,152.10000610351562,153.0,2795742
2022-11-11,141.32859802246094,154.4499969482422,155.27499389648438,152.72500610351562,153.52499389648438,4580064
2022-11-14,140.75669860839844,153.8249969482422,155.0,153.52499389648438,154.75,2600014
2022-11-15,141.32859802246094,154.4499969482422,154.8000030517578,152.85000610351562,153.89999389648438,4035358
2022-11-16,140.2076873779297,153.22500610351562,154.85000610351562,152.89999389648438,154.4499969482422,2926810
2022-11-17,139.6357879638672,152.60000610351562,153.89999389648438,152.27499389648438,153.5,3816246
2022-11-18,139.13250732421875,152.0500030517578,153.375,151.1999969482422,153.375,4065720
2022-11-21,141.96913146972656,155.14999389648438,155.47500610351562,152.14999389648438,152.8249969482422,7671706
2022-11-22,140.39068603515625,153.4250030517578,155.6750030517578,152.875,155.125,7471030
2022-11-23,141.90049743652344,155.0749969482422,155.375,153.0500030517578,153.0500030517578,5713460
2022-11-24,146.8646240234375,160.5,161.0,155.27499389648438,155.72500610351562,16914922
2022-11-25,148.44308471679688,162.22500610351562,163.125,158.1999969482422,160.5,8593556
2022-11-28,155.9006805419922,170.375,170.9499969482422,163.5,163.5,26418498
2022-11-29,155.12289428710938,169.52499389648438,171.1750030517578,168.10000610351562,170.75,10055668
2022-11-30,156.08370971679688,170.5749969482422,171.875,167.89999389648438,169.52499389648438,10029732
2022-12-01,154.91702270507812,169.3000030517578,171.875,168.52499389648438,171.0,4289334
2022-12-02,156.06082153320312,170.5500030517578,171.6750030517578,169.14999389648438,169.75,5595618
2022-12-05,154.82550048828125,169.1999969482422,170.89999389648438,168.75,170.4499969482422,4976546
2022-12-06,150.31890869140625,164.27499389648438,170.5500030517578,164.0500030517578,169.9499969482422,10051146
2022-12-07,152.97254943847656,167.1750030517578,168.5,165.25,165.375,14328596
2022-12-08,153.61309814453125,167.875,168.64999389648438,166.27499389648438,168.375,5220452
2022-12-09,154.84840393066406,169.22500610351562,170.0,167.4250030517578,170.0,10392346
2022-12-12,159.67526245117188,174.5,174.9250030517578,167.3000030517578,168.97500610351562,13477930
2022-12-13,158.37132263183594,173.0749969482422,174.5,172.5500030517578,174.5,7750970
2022-12-14,159.5608673095703,174.375,175.39999389648438,172.85000610351562,173.35000610351562,9635850
2022-12-15,159.74386596679688,174.5749969482422,175.72500610351562,173.0,174.375,5908812
2022-12-16,156.35821533203125,170.875,175.5,170.39999389648438,174.5749969482422,9481326
2022-12-19,156.15232849121094,170.64999389648438,171.97500610351562,167.85000610351562,171.22500610351562,5444230
2022-12-20,155.67193603515625,170.125,171.0500030517578,167.125,170.8249969482422,5614312
2022-12-21,152.85816955566406,167.0500030517578,171.47500610351562,166.0500030517578,170.5,5170900
2022-12-22,150.0215301513672,163.9499969482422,167.9499969482422,162.35000610351562,167.0,6135896
2022-12-23,148.740478515625,162.5500030517578,164.4499969482422,161.0749969482422,162.5,5802076
2022-12-26,148.740478515625,162.5500030517578,164.1999969482422,161.0749969482422,161.5,3377562
2022-12-27,149.15225219726562,163.0,164.14999389648438,161.35000610351562,162.6999969482422,2819074
2022-12-28,148.28294372558594,162.0500030517578,163.3000030517578,161.0749969482422,163.0,9481554
2022-12-29,149.70127868652344,163.60000610351562,164.0,160.0749969482422,162.0500030517578,6195112
2022-12-30,151.21107482910156,165.25,166.5,163.77499389648438,164.0,4199128
2023-01-02,152.74378967285156,166.9250030517578,167.35000610351562,163.77499389648438,165.02499389648438,4405586
2023-01-03,154.1163787841797,168.4250030517578,169.0,165.8000030517578,166.9250030517578,5264652
2023-01-04,153.86473083496094,168.14999389648438,170.39999389648438,167.0749969482422,169.27499389648438,5848474
2023-01-05,156.63272094726562,171.1750030517578,171.47500610351562,167.8000030517578,168.5,7428290
2023-01-06,157.70791625976562,172.35000610351562,173.27499389648438,170.125,171.0,7364410
2023-01-09,158.6458282470703,173.375,174.6750030517578,172.5500030517578,173.9250030517578,4519436
2023-01-10,158.9203338623047,173.6750030517578,174.5,171.60000610351562,174.0,4762962
2023-01-11,161.27658081054688,176.25,179.0,172.9250030517578,174.4250030517578,14348024
2023-01-12,157.8680419921875,172.52499389648438,176.97500610351562,171.6999969482422,176.97500610351562,5863672
2023-01-13,160.1785430908203,175.0500030517578,175.5749969482422,171.02499389648438,172.6999969482422,5433700
2023-01-16,159.6523895263672,174.47500610351562,176.1999969482422,172.0500030517578,176.0,5698298
2023-01-17,159.40074157714844,174.1999969482422,175.6750030517578,172.72500610351562,175.35000610351562,3477566
2023-01-18,158.3255615234375,173.02499389648438,174.64999389648438,171.4499969482422,174.39999389648438,4099580
2023-01-19,159.97264099121094,174.8249969482422,174.9499969482422,172.0,172.97500610351562,3279112
2023-01-20,158.46282958984375,173.1750030517578,175.5,172.77499389648438,174.60000610351562,3993550
2023-01-23,159.94976806640625,174.8000030517578,175.0,172.97500610351562,173.5,3362750
2023-01-24,159.6523895263672,174.47500610351562,176.22500610351562,173.9250030517578,175.0,4752342
2023-01-25,158.6458282470703,173.375,175.25,172.85000610351562,174.35000610351562,3866394
2023-01-27,153.97909545898438,168.27499389648438,174.77499389648438,165.75,173.4499969482422,5251902
2023-01-30,153.31568908691406,167.5500030517578,169.625,166.14999389648438,168.4499969482422,6395210
2023-01-31,157.04449462890625,171.625,175.75,170.625,171.47500610351562,17988324
2023-02-01,153.13270568847656,167.35000610351562,172.35000610351562,165.0,171.625,8358226
2023-02-02,151.98887634277344,166.10000610351562,168.0,164.75,167.25,9029328
2023-02-03,149.47251892089844,163.35000610351562,166.375,161.10000610351562,165.97500610351562,5653818
2023-02-06,152.69802856445312,166.875,167.3249969482422,162.02499389648438,162.02499389648438,6611800
2023-02-07,151.9659881591797,166.0749969482422,168.10000610351562,165.77499389648438,167.0,3480708
2023-02-08,152.9039306640625,167.10000610351562,167.89999389648438,164.52499389648438,165.89999389648438,2499180
2023-02-09,152.6751708984375,166.85000610351562,168.85000610351562,165.6750030517578,166.0500030517578,4275406
2023-02-10,152.8124237060547,167.0,167.89999389648438,165.77499389648438,167.0500030517578,2551682
2023-02-13,153.22418212890625,167.4499969482422,168.85000610351562,166.02499389648438,167.0,3587566
2023-02-14,151.50848388671875,165.5749969482422,167.375,165.25,166.5,2385346
2023-02-15,151.50848388671875,165.5749969482422,166.3249969482422,164.25,165.5749969482422,3529300
2023-02-16,149.01498413085938,162.85000610351562,166.5749969482422,161.89999389648438,165.5749969482422,7507670
2023-02-17,151.7601318359375,165.85000610351562,166.5,162.77499389648438,162.85000610351562,6702378
2023-02-20,149.2208709716797,163.0749969482422,166.72500610351562,162.97500610351562,166.4250030517578,3546252
2023-02-21,147.89405822753906,161.625,164.27499389648438,161.0749969482422,163.47500610351562,2962498
2023-02-22,146.61300659179688,160.22500610351562,161.5,158.10000610351562,161.25,8178548
2023-02-23,146.6587371826172,160.27499389648438,161.8249969482422,159.0,161.0,5490782
2023-02-24,145.2861785888672,158.77499389648438,161.0749969482422,158.3000030517578,160.39999389648438,3794754
2023-02-27,146.61300659179688,160.22500610351562,160.5749969482422,157.3249969482422,159.10000610351562,3962002
2023-02-28,145.19467163085938,158.6750030517578,160.8249969482422,157.02499389648438,158.5749969482422,7852658
2023-03-01,144.53126525878906,157.9499969482422,160.5,157.77499389648438,158.39999389648438,6991434
2023-03-02,146.8874969482422,160.52499389648438,160.9250030517578,157.25,158.35000610351562,6768720
2023-03-03,147.04763793945312,160.6999969482422,161.9499969482422,160.125,161.35000610351562,4226202
2023-03-06,148.48883056640625,162.27499389648438,163.25,160.5749969482422,161.1999969482422,3629924
2023-03-08,149.197998046875,163.0500030517578,163.72500610351562,161.39999389648438,161.97500610351562,4785062
2023-03-09,148.6260986328125,162.4250030517578,163.4499969482422,161.77499389648438,163.0500030517578,3895532
2023-03-10,149.17510986328125,163.02499389648438,163.9499969482422,160.27499389648438,162.5,3517038
2023-03-13,147.5966796875,161.3000030517578,163.3000030517578,160.625,163.0,3910894
2023-03-14,149.24374389648438,163.10000610351562,164.4499969482422,160.9250030517578,162.10000610351562,5894652
2023-03-15,151.1195831298828,165.14999389648438,166.6999969482422,163.6750030517578,164.5,5511946
2023-03-16,160.54454040527344,175.4499969482422,176.375,167.0749969482422,167.5,36574630
2023-03-17,160.77330017089844,175.6999969482422,177.47500610351562,172.72500610351562,175.5,23389012
2023-03-20,164.5478515625,179.8249969482422,180.5,175.25,177.4250030517578,18492346
2023-03-21,164.04457092285156,179.27499389648438,180.8000030517578,177.875,180.10000610351562,10250562
2023-03-22,160.95631408691406,175.89999389648438,179.5,175.375,179.14999389648438,11934054
2023-03-23,159.37786865234375,174.1750030517578,175.8249969482422,173.75,175.0,5146176
2023-03-24,158.0281524658203,172.6999969482422,174.875,172.0,173.9499969482422,5875488
2023-03-27,157.77651977539062,172.4250030517578,173.4499969482422,171.35000610351562,172.0500030517578,4245926
2023-03-28,155.48892211914062,169.9250030517578,171.4499969482422,167.6750030517578,171.0,6854316
2023-03-29,155.48892211914062,169.9250030517578,171.1999969482422,168.14999389648438,170.0,5971840
2023-03-31,157.52488708496094,172.14999389648438,173.1999969482422,170.47500610351562,172.4499969482422,10137510
2023-04-03,150.95945739746094,164.97500610351562,169.0,164.5749969482422,169.0,18864744
2023-04-05,150.09014892578125,164.02499389648438,166.4499969482422,163.5,165.9499969482422,8249158
2023-04-06,151.8973846435547,166.0,166.75,164.52499389648438,164.64999389648438,4767830
2023-04-10,153.63595581054688,167.89999389648438,168.39999389648438,165.8000030517578,166.0,4930618
2023-04-11,155.14576721191406,169.5500030517578,169.75,167.5749969482422,168.0749969482422,2729894
2023-04-12,154.32223510742188,168.64999389648438,169.625,167.5500030517578,169.5500030517578,4260174
2023-04-13,152.01174926757812,166.125,169.4499969482422,165.3249969482422,169.4499969482422,8347294
2023-04-17,153.59019470214844,167.85000610351562,168.0,165.14999389648438,166.125,2905562
2023-04-18,153.1784210205078,167.39999389648438,169.02499389648438,166.39999389648438,167.85000610351562,5806422
2023-04-19,156.4725799560547,171.0,171.64999389648438,166.85000610351562,167.47500610351562,9852864
2023-04-20,157.25038146972656,171.85000610351562,172.5,170.6750030517578,171.97500610351562,4865018
2023-04-21,158.39419555664062,173.10000610351562,174.4499969482422,171.3000030517578,171.89999389648438,6552688
2023-04-24,158.8517303466797,173.60000610351562,173.89999389648438,171.375,173.10000610351562,4245824
2023-04-25,158.9889678955078,173.75,174.27499389648438,172.625,172.625,3084392
2023-04-26,159.67526245117188,174.5,174.75,172.5500030517578,173.39999389648438,2639794
2023-04-27,162.7177734375,177.8249969482422,178.25,174.4250030517578,175.0,7271052
2023-04-28,163.60995483398438,178.8000030517578,179.14999389648438,176.22500610351562,178.0,6742936
2023-05-02,165.21127319335938,180.5500030517578,182.4499969482422,179.0,179.14999389648438,6425960
2023-05-03,165.07400512695312,180.39999389648438,183.89999389648438,179.9250030517578,181.625,8712958
2023-05-04,168.52830505371094,184.1750030517578,184.5749969482422,180.5749969482422,181.89999389648438,8282286
2023-05-05,167.2014923095703,182.72500610351562,184.8249969482422,182.02499389648438,183.5500030517578,3300230
2023-05-08,168.2309112548828,183.85000610351562,184.35000610351562,181.22500610351562,182.72500610351562,2400728
2023-05-09,167.9335174560547,183.52499389648438,185.0,182.35000610351562,182.9250030517578,4179678
2023-05-10,170.2668914794922,186.0749969482422,186.5,182.6999969482422,184.0,5561956
2023-05-11,170.44989013671875,186.27499389648438,187.4499969482422,185.75,186.5749969482422,3387368
2023-05-12,165.57728576660156,180.9499969482422,185.9499969482422,179.5,185.9499969482422,7791814
2023-05-15,163.33543395996094,178.5,181.9250030517578,178.1750030517578,181.0,4809530
2023-05-16,165.7602996826172,181.14999389648438,183.14999389648438,178.5,179.125,7572742
2023-05-17,166.8812255859375,182.375,184.75,181.97500610351562,183.375,7759756
2023-05-18,165.02825927734375,180.35000610351562,183.0,180.0500030517578,183.0,3426890
2023-05-19,164.84524536132812,180.14999389648438,181.25,178.8000030517578,180.0500030517578,2315526
2023-05-22,165.44003295898438,180.8000030517578,181.375,179.27499389648438,180.97500610351562,3206888
2023-05-23,167.72764587402344,183.3000030517578,185.5,182.5,183.5,11943178
2023-05-24,166.2178192138672,181.64999389648438,184.5500030517578,180.9250030517578,183.27499389648438,3750960
2023-05-25,166.2178192138672,181.64999389648438,182.10000610351562,180.1750030517578,181.5,3352570
2023-05-26,166.67532348632812,182.14999389648438,183.5,181.5500030517578,182.5,2185592
2023-05-29,165.4857940673828,180.85000610351562,183.64999389648438,180.5,182.14999389648438,2341038
2023-05-30,164.89100646972656,180.1999969482422,182.0,180.0,181.5,2722688
2023-05-31,166.309326171875,181.75,183.22500610351562,180.10000610351562,180.1999969482422,23214480
2023-06-01,166.7897186279297,182.27499389648438,184.4499969482422,182.0500030517578,182.64999389648438,3537282
2023-06-02,164.73086547851562,180.02499389648438,183.39999389648438,179.5500030517578,182.3000030517578,6932474
2023-06-05,163.24391174316406,178.39999389648438,181.0,177.5,180.0500030517578,5858136
2023-06-06,162.946533203125,178.0749969482422,179.5,177.3000030517578,178.52499389648438,4213074
2023-06-07,168.41392517089844,184.0500030517578,184.75,178.375,178.5,12830856
2023-06-08,165.21127319335938,180.5500030517578,183.8000030517578,180.14999389648438,183.8000030517578,7164382
2023-06-09,164.45635986328125,179.72500610351562,182.0,179.39999389648438,180.5500030517578,3085970
2023-06-12,170.03811645507812,185.8249969482422,186.25,180.10000610351562,180.25,9434298
2023-06-13,170.93031311035156,186.8000030517578,188.4499969482422,186.1999969482422,187.25,7974634
2023-06-14,170.9074249267578,186.77499389648438,189.25,185.4499969482422,186.75,6714368
2023-06-15,173.35516357421875,189.4499969482422,190.22500610351562,186.5,187.5500030517578,12210880
2023-06-16,172.3943634033203,188.39999389648438,189.35000610351562,187.1999969482422,188.5,4278588
2023-06-19,171.45645141601562,187.375,189.35000610351562,187.0749969482422,188.5,3034770
2023-06-20,170.40415954589844,186.22500610351562,187.52499389648438,185.75,187.5,2415876
2023-06-21,170.56427001953125,186.39999389648438,187.375,185.6750030517578,186.22500610351562,2680298
2023-06-22,170.8387908935547,186.6999969482422,189.35000610351562,185.5749969482422,185.6999969482422,4024128
2023-06-23,164.52499389648438,179.8000030517578,185.5,179.14999389648438,185.10000610351562,10934896
2023-06-26,163.93020629882812,179.14999389648438,181.4250030517578,177.8249969482422,180.9250030517578,5281280
2023-06-27,164.8681182861328,180.1750030517578,181.85000610351562,179.0,180.5,6784532
2023-06-28,167.17860412597656,182.6999969482422,183.39999389648438,179.60000610351562,180.27499389648438,7166772
2023-06-30,166.8583526611328,182.35000610351562,184.39999389648438,180.625,182.9250030517578,8391660
2023-07-03,171.70809936523438,187.64999389648438,189.97500610351562,181.6999969482422,182.60000610351562,12429962
2023-07-04,172.3257293701172,188.3249969482422,189.1750030517578,186.5749969482422,187.64999389648438,5390328
2023-07-05,176.85519409179688,193.27499389648438,193.5500030517578,187.5,188.3249969482422,12565366
2023-07-06,179.9434814453125,196.64999389648438,198.5749969482422,192.5,193.27499389648438,13080534
2023-07-07,179.18856811523438,195.8249969482422,198.9499969482422,194.64999389648438,196.5,6527978
2023-07-10,176.69508361816406,193.10000610351562,196.5749969482422,192.0500030517578,196.0,7264538
2023-07-11,178.84542846679688,195.4499969482422,195.875,192.6999969482422,194.0,6249314
2023-07-12,176.69508361816406,193.10000610351562,196.375,192.52499389648438,195.25,3379704
2023-07-13,173.6525421142578,189.77499389648438,193.8249969482422,189.3249969482422,193.35000610351562,4556112
2023-07-14,173.6525421142578,189.77499389648438,190.875,187.8000030517578,190.0,6358916
2023-07-17,174.65911865234375,190.875,191.89999389648438,189.5,190.0,3944706
2023-07-18,173.3780517578125,189.47500610351562,193.85000610351562,189.1999969482422,191.97500610351562,4545860
2023-07-19,175.94015502929688,192.27499389648438,192.75,189.27499389648438,190.0,4894862
2023-07-20,177.49574279785156,193.97500610351562,194.5500030517578,191.625,192.97500610351562,5790108
2023-07-21,178.7310333251953,195.3249969482422,196.5,193.0,193.97500610351562,4677570
2023-07-24,178.22776794433594,194.77499389648438,195.9499969482422,193.8249969482422,195.1999969482422,2997768
2023-07-25,176.78659057617188,193.1999969482422,195.4499969482422,192.14999389648438,193.89999389648438,4256186
2023-07-26,177.15260314941406,193.60000610351562,197.5,191.875,193.9499969482422,12787834
2023-07-27,173.51528930664062,189.625,195.8249969482422,181.5749969482422,195.0,16459384
2023-07-28,170.86166381835938,186.72500610351562,189.89999389648438,186.0500030517578,189.89999389648438,7259444
2023-07-31,172.71463012695312,188.75,189.22500610351562,185.8249969482422,186.85000610351562,10035348
2023-08-01,172.71463012695312,188.75,189.89999389648438,187.125,188.75,9122844
2023-08-02,168.8714599609375,184.5500030517578,189.35000610351562,183.75,188.89999389648438,9528240
2023-08-03,168.36817932128906,184.0,185.875,182.14999389648438,184.72500610351562,6404888
2023-08-04,164.89100646972656,180.1999969482422,185.4250030517578,180.02499389648438,184.0749969482422,6557502
2023-08-07,165.00538635253906,180.3249969482422,181.72500610351562,179.0500030517578,181.5,4002256
2023-08-08,163.7243194580078,178.9250030517578,181.9250030517578,178.1999969482422,181.25,6307980
2023-08-09,164.8681182861328,180.1750030517578,180.85000610351562,179.02499389648438,180.0,6443716
2023-08-10,165.92044067382812,181.3249969482422,182.5,179.77499389648438,180.9250030517578,8137376
2023-08-11,165.4115447998047,178.77499389648438,180.75,178.4499969482422,179.64999389648438,5578802
2023-08-14,164.94891357421875,178.27499389648438,179.4499969482422,175.64999389648438,179.0,5111068
2023-08-16,165.57345581054688,178.9499969482422,180.75,177.0749969482422,178.375,3864088
2023-08-17,165.13397216796875,178.47500610351562,180.14999389648438,177.1750030517578,179.5,4778606
2023-08-18,163.2603302001953,176.4499969482422,179.1750030517578,176.02499389648438,178.47500610351562,4777304
2023-08-21,162.86709594726562,176.02499389648438,177.4499969482422,175.3249969482422,176.4499969482422,5180764
2023-08-22,160.4845733642578,173.4499969482422,177.35000610351562,173.25,176.0500030517578,8015338
2023-08-23,159.5130615234375,172.39999389648438,174.72500610351562,172.125,174.5749969482422,6414210
2023-08-24,162.49700927734375,175.625,176.4250030517578,173.0749969482422,173.72500610351562,8741756
2023-08-25,162.0343780517578,175.125,177.0749969482422,174.5,175.64999389648438,5113762
2023-08-28,164.37063598632812,177.64999389648438,178.9499969482422,176.14999389648438,177.625,10985570
2023-08-29,165.06455993652344,178.39999389648438,179.3000030517578,177.39999389648438,178.0,6253738
2023-08-30,162.8208465576172,175.97500610351562,177.39999389648438,175.10000610351562,176.60000610351562,9709432
2023-08-31,157.54690551757812,170.27499389648438,176.0,169.5500030517578,175.5,13575650
2023-09-01,159.23550415039062,172.10000610351562,172.4499969482422,170.27499389648438,170.52499389648438,9980752
2023-09-04,159.46681213378906,172.35000610351562,174.375,171.39999389648438,172.3249969482422,6898572
2023-09-05,162.01126098632812,175.10000610351562,176.3000030517578,172.625,172.9499969482422,8363178
2023-09-06,163.37599182128906,176.5749969482422,176.9250030517578,174.02499389648438,174.97500610351562,6751054
2023-09-07,164.0467987060547,177.3000030517578,178.125,176.5749969482422,177.0,7249346
2023-09-08,167.4470977783203,180.97500610351562,182.25,177.02499389648438,177.375,10344130
2023-09-11,168.27980041503906,181.875,184.375,180.35000610351562,182.60000610351562,10452850
2023-09-12,161.17852783203125,174.1999969482422,182.75,173.52499389648438,182.5,18168222
2023-09-13,164.50941467285156,177.8000030517578,178.0749969482422,173.60000610351562,175.3000030517578,9713718
2023-09-14,165.96669006347656,179.375,181.125,178.0500030517578,179.0,10116738
2023-09-15,162.95962524414062,176.125,179.27499389648438,175.625,178.97500610351562,12383408
